0.000000000000000000e+00;3.551020405928093093e-01;3.548979587366387634e-01;3.551020401457745113e-01;3.548979582896038543e-01;3.551020378360943974e-01;3.548979541172787022e-01;3.551020336637693009e-01;3.548979499449537167e-01;3.551020294914441489e-01;3.548979457726285647e-01;3.551020253191189968e-01;3.548979416003034126e-01;3.551020211467940113e-01;3.548979448785589130e-01;3.551020318756300531e-01;3.548979556073949548e-01;3.551020426044660949e-01;3.548979663362309966e-01;3.551020533333021367e-01;3.548979770650669829e-01;3.551020640621381230e-01;3.548979877939030247e-01;3.551020747909741648e-01;3.548979985227390666e-01;3.551020706186490128e-01;3.548979794492527207e-01;3.551020515451627224e-01;3.548979603757663748e-01;3.551020324716763765e-01;3.548979413022800844e-01;3.551020133981900306e-01;3.548979222287937385e-01;3.551019943247036847e-01;3.548979031553073926e-01;3.551019752512173389e-01;3.548978840818209912e-01;3.551019561777309375e-01;3.548978650083346453e-01;3.551019371042445916e-01;3.548978459348482994e-01;3.551019180307582457e-01;3.548978268613619536e-01;3.551018989572719553e-01;3.548978077878756077e-01;3.551018798837856094e-01;3.548977887143893173e-01;3.551018608102992635e-01;3.548977696409029714e-01;3.551018417368129176e-01;5.606120362817026415e-01;7.432651177717716218e-01;7.432651082350284488e-01;7.432650986982854979e-01;7.432650891615422140e-01;7.432650796247989300e-01;7.432650700880557570e-01;7.432650605513126951e-01;7.432650510145695222e-01;7.432650414778262382e-01;7.432650319410830653e-01;7.432650224043400033e-01;7.432650128675968304e-01;7.432650033308536575e-01;7.432649937941103735e-01;7.432649842573673116e-01;7.432649747206241386e-01;7.432649651838809657e-01;7.432649556471375707e-01;7.432649461103946198e-01;7.432649365736514468e-01;7.432649270369082739e-01;7.438771623981240699e-01;7.453057242899524537e-01;7.487751025083112522e-01;7.542852970532006873e-01;7.612240630266616792e-01;7.704077269593062605e-01;7.799995541572570801e-01;7.899995446205139160e-01;7.999995350837707520e-01;8.099995255470275879e-01;8.199995160102844238e-01;8.299995064735412598e-01;8.399994969367980957e-01;8.499994874000549316e-01;8.599994778633117676e-01;8.699994683265686035e-01;8.799994587898254395e-01;8.899994492530822754e-01;8.999994397163391113e-01;9.099994301795959473e-01;9.199994206428527832e-01;9.299994111061096191e-01;9.399994015693664551e-01;9.499993920326232910e-01;9.599993824958801270e-01;9.699993729591369629e-01;9.799993634223937988e-01;9.899993538856506348e-01;9.999993443489074707e-01
0.000000000000000000e+00;3.563265303887276914e-01;3.569387750631694001e-01;3.563265299416928378e-01;3.569387746161344910e-01;3.563265276320127795e-01;3.569387704438093389e-01;3.563265234596876274e-01;3.569387662714842979e-01;3.563265192873625309e-01;3.569387620991591459e-01;3.563265151150374344e-01;3.569387579268341049e-01;3.563265109427123378e-01;3.569387612050895497e-01;3.563265216715483796e-01;3.569387719339255916e-01;3.563265324003844214e-01;3.569387826627616334e-01;3.563265431292204632e-01;3.569387933915976197e-01;3.563265538580564495e-01;3.569388041204336615e-01;3.563265645868924913e-01;3.569388148492697033e-01;3.563265604145673948e-01;3.569387957757833574e-01;3.563265413410810489e-01;3.569387767022970670e-01;3.563265222675947030e-01;3.569387576288107211e-01;3.563265031941083572e-01;3.569387385553243752e-01;3.563264841206220113e-01;3.569387194818380293e-01;3.563264650471356654e-01;3.569387004083516279e-01;3.563264459736492640e-01;3.569386813348652820e-01;3.563264269001629181e-01;3.569386622613789362e-01;3.563264078266766277e-01;3.569386431878925903e-01;3.563263887531902818e-01;3.569386241144062999e-01;3.563263696797039359e-01;3.569386050409199540e-01;3.563263506062175900e-01;3.569385859674336081e-01;3.563263315327312442e-01;5.571426485266005590e-01;7.348977708329962333e-01;7.348977612962531714e-01;7.348977517595097764e-01;7.348977422227666034e-01;7.348977326860235415e-01;7.348977231492802575e-01;7.348977136125370846e-01;7.348977040757939116e-01;7.348976945390508497e-01;7.348976850023076768e-01;7.348976754655643928e-01;7.348976659288212199e-01;7.348976563920781579e-01;7.348976468553349850e-01;7.348976373185918121e-01;7.348976277818485281e-01;7.348976182451053552e-01;7.348976087083622932e-01;7.348975991716191203e-01;7.348975896348758363e-01;7.351016617307857270e-01;7.361220603573078725e-01;7.395914385756667819e-01;7.446934698552502008e-01;7.516322358287110816e-01;7.606118181287025992e-01;7.699995636940002441e-01;7.799995541572570801e-01;7.899995446205139160e-01;7.999995350837707520e-01;8.099995255470275879e-01;8.199995160102844238e-01;8.299995064735412598e-01;8.399994969367980957e-01;8.499994874000549316e-01;8.599994778633117676e-01;8.699994683265686035e-01;8.799994587898254395e-01;8.899994492530822754e-01;8.999994397163391113e-01;9.099994301795959473e-01;9.199994206428527832e-01;9.299994111061096191e-01;9.399994015693664551e-01;9.499993920326232910e-01;9.599993824958801270e-01;9.699993729591369629e-01;9.799993634223937988e-01;9.899993538856506348e-01;9.999993443489074707e-01
0.000000000000000000e+00;3.595918365111766546e-01;3.597959179203122915e-01;3.595918360641418010e-01;3.597959174732774379e-01;3.595918337544617427e-01;3.597959133009522303e-01;3.595918295821365906e-01;3.597959091286271338e-01;3.595918254098115496e-01;3.597959049563020373e-01;3.595918212374863976e-01;3.597959007839769408e-01;3.595918170651613011e-01;3.597959040622323856e-01;3.595918277939973429e-01;3.597959147910684274e-01;3.595918385228334402e-01;3.597959255199045248e-01;3.595918492516694820e-01;3.597959362487405666e-01;3.595918599805054683e-01;3.597959469775765529e-01;3.595918707093415101e-01;3.597959577064125947e-01;3.595918665370163581e-01;3.597959386329262488e-01;3.595918474635300122e-01;3.597959195594399029e-01;3.595918283900436663e-01;3.597959004859535570e-01;3.595918093165573204e-01;3.597958814124672111e-01;3.595917902430710300e-01;3.597958623389809207e-01;3.595917711695846841e-01;3.597958432654945748e-01;3.595917520960982827e-01;3.597958241920081734e-01;3.595917330226119368e-01;3.597958051185218276e-01;3.595917139491255909e-01;3.597957860450354817e-01;3.595916948756392451e-01;3.597957669715491358e-01;3.595916758021528992e-01;3.597957478980627899e-01;3.595916567286665533e-01;3.597957288245764440e-01;3.595916376551802629e-01;5.532650975061923493e-01;7.251018524656492881e-01;7.251018429289061151e-01;7.251018333921629422e-01;7.251018238554196582e-01;7.251018143186765963e-01;7.251018047819334233e-01;7.251017952451902504e-01;7.251017857084470775e-01;7.251017761717037935e-01;7.251017666349607316e-01;7.251017570982175586e-01;7.251017475614743857e-01;7.251017380247311017e-01;7.251017284879880398e-01;7.251017189512448669e-01;7.251017094145015829e-01;7.251016998777585210e-01;7.251016903410154590e-01;7.251016808042721751e-01;7.253057529001820658e-01;7.263261515267041002e-01;7.295914481124099460e-01;7.346934793919933648e-01;7.416322453654542457e-01;7.506118276654457633e-01;7.599995732307434082e-01;7.699995636940002441e-01;7.799995541572570801e-01;7.899995446205139160e-01;7.999995350837707520e-01;8.099995255470275879e-01;8.199995160102844238e-01;8.299995064735412598e-01;8.399994969367980957e-01;8.499994874000549316e-01;8.599994778633117676e-01;8.699994683265686035e-01;8.799994587898254395e-01;8.899994492530822754e-01;8.999994397163391113e-01;9.099994301795959473e-01;9.199994206428527832e-01;9.299994111061096191e-01;9.399994015693664551e-01;9.499993920326232910e-01;9.599993824958801270e-01;9.699993729591369629e-01;9.799993634223937988e-01;9.899993538856506348e-01;9.999993443489074707e-01
0.000000000000000000e+00;3.612244895724011085e-01;3.634693873080673820e-01;3.612244891253662549e-01;3.634693868610325285e-01;3.612244868156861966e-01;3.634693826887073209e-01;3.612244826433610445e-01;3.634693785163822799e-01;3.612244784710360590e-01;3.634693743440571279e-01;3.612244742987109070e-01;3.634693701717320313e-01;3.612244701263857549e-01;3.634693734499874762e-01;3.612244808552218522e-01;3.634693841788235735e-01;3.612244915840578940e-01;3.634693949076596153e-01;3.612245023128939359e-01;3.634694056364956571e-01;3.612245130417299221e-01;3.634694163653316434e-01;3.612245237705659640e-01;3.634694270941676852e-01;3.612245195982408119e-01;3.634694080206813394e-01;3.612245005247544660e-01;3.634693889471949935e-01;3.612244814512681201e-01;3.634693698737086476e-01;3.612244623777818298e-01;3.634693508002223572e-01;3.612244433042954839e-01;3.634693317267360113e-01;3.612244242308091380e-01;3.634693126532496654e-01;3.612244051573227366e-01;3.634692935797632640e-01;3.612243860838363907e-01;3.634692745062769181e-01;3.612243670103500448e-01;3.634692554327905722e-01;3.612243479368636989e-01;3.634692363593042264e-01;3.612243288633773530e-01;3.634692172858178805e-01;3.612243097898910626e-01;3.634691982123315901e-01;3.612242907164047168e-01;5.495916281184372032e-01;7.159181789962616449e-01;7.159181694595182499e-01;7.159181599227750770e-01;7.159181503860320150e-01;7.159181408492888421e-01;7.159181313125456692e-01;7.159181217758023852e-01;7.159181122390593233e-01;7.159181027023161503e-01;7.159180931655729774e-01;7.159180836288296934e-01;7.159180740920866315e-01;7.159180645553434585e-01;7.159180550186002856e-01;7.159180454818571127e-01;7.159180359451138287e-01;7.159180264083707668e-01;7.159180168716275938e-01;7.159180073348844209e-01;7.169384059614064553e-01;7.197955392818062847e-01;7.248975705613895926e-01;7.318363365348504734e-01;7.406118372021889273e-01;7.499995827674865723e-01;7.599995732307434082e-01;7.699995636940002441e-01;7.799995541572570801e-01;7.899995446205139160e-01;7.999995350837707520e-01;8.099995255470275879e-01;8.199995160102844238e-01;8.299995064735412598e-01;8.399994969367980957e-01;8.499994874000549316e-01;8.599994778633117676e-01;8.699994683265686035e-01;8.799994587898254395e-01;8.899994492530822754e-01;8.999994397163391113e-01;9.099994301795959473e-01;9.199994206428527832e-01;9.299994111061096191e-01;9.399994015693664551e-01;9.499993920326232910e-01;9.599993824958801270e-01;9.699993729591369629e-01;9.799993634223937988e-01;9.899993538856506348e-01;9.999993443489074707e-01
0.000000000000000000e+00;3.648979589601561990e-01;3.655102036345980188e-01;3.648979585131213454e-01;3.655102031875631652e-01;3.648979562034412871e-01;3.655101990152379576e-01;3.648979520311161351e-01;3.655101948429129166e-01;3.648979478587911496e-01;3.655101906705877646e-01;3.648979436864659975e-01;3.655101864982626680e-01;3.648979395141408455e-01;3.655101897765181129e-01;3.648979502429769428e-01;3.655102005053542102e-01;3.648979609718129846e-01;3.655102112341902520e-01;3.648979717006490264e-01;3.655102219630262939e-01;3.648979824294850127e-01;3.655102326918622802e-01;3.648979931583210545e-01;3.655102434206983220e-01;3.648979889859959025e-01;3.655102243472119761e-01;3.648979699125095566e-01;3.655102052737256302e-01;3.648979508390232107e-01;3.655101862002392843e-01;3.648979317655369203e-01;3.655101671267529939e-01;3.648979126920505744e-01;3.655101480532666480e-01;3.648978936185642286e-01;3.655101289797803021e-01;3.648978745450778272e-01;3.655101099062939007e-01;3.648978554715914813e-01;3.655100908328075549e-01;3.648978363981051354e-01;3.655100717593212090e-01;3.648978173246187895e-01;3.655100526858348631e-01;3.648977982511324436e-01;3.655100336123485172e-01;3.648977791776461532e-01;3.655100145388622268e-01;3.648977601041598073e-01;5.465304036286412481e-01;7.061222606289144776e-01;7.061222510921714157e-01;7.061222415554282428e-01;7.061222320186848478e-01;7.061222224819417859e-01;7.061222129451987239e-01;7.061222034084555510e-01;7.061221938717121560e-01;7.061221843349690941e-01;7.061221747982260322e-01;7.061221652614828592e-01;7.061221557247394642e-01;7.061221461879965133e-01;7.061221366512534514e-01;7.061221271145100564e-01;7.061221175777668835e-01;7.061221080410238216e-01;7.061220985042807596e-01;7.069384154981496193e-01;7.097955488185494488e-01;7.148975800981327566e-01;7.218363460715936375e-01;7.306118467389320914e-01;7.399995923042297363e-01;7.499995827674865723e-01;7.599995732307434082e-01;7.699995636940002441e-01;7.799995541572570801e-01;7.899995446205139160e-01;7.999995350837707520e-01;8.099995255470275879e-01;8.199995160102844238e-01;8.299995064735412598e-01;8.399994969367980957e-01;8.499994874000549316e-01;8.599994778633117676e-01;8.699994683265686035e-01;8.799994587898254395e-01;8.899994492530822754e-01;8.999994397163391113e-01;9.099994301795959473e-01;9.199994206428527832e-01;9.299994111061096191e-01;9.399994015693664551e-01;9.499993920326232910e-01;9.599993824958801270e-01;9.699993729591369629e-01;9.799993634223937988e-01;9.899993538856506348e-01;9.999993443489074707e-01
0.000000000000000000e+00;3.693877548785235998e-01;3.667346934305163453e-01;3.693877544314887462e-01;3.667346929834815472e-01;3.693877521218087434e-01;3.667346888111562841e-01;3.693877479494835359e-01;3.667346846388312431e-01;3.693877437771583838e-01;3.667346804665060911e-01;3.693877396048332873e-01;3.667346762941810501e-01;3.693877354325082463e-01;3.667346795724364950e-01;3.693877461613443436e-01;3.667346903012725368e-01;3.693877568901803854e-01;3.667347010301085786e-01;3.693877676190164272e-01;3.667347117589446204e-01;3.693877783478524690e-01;3.667347224877806067e-01;3.693877890766884553e-01;3.667347332166166485e-01;3.693877849043633033e-01;3.667347141431303026e-01;3.693877658308769574e-01;3.667346950696440122e-01;3.693877467573906115e-01;3.667346759961576663e-01;3.693877276839043211e-01;3.667346569226713204e-01;3.693877086104179752e-01;3.667346378491849745e-01;3.693876895369316293e-01;3.667346187756986287e-01;3.693876704634452834e-01;3.667345997022122273e-01;3.693876513899588820e-01;3.667345806287258814e-01;3.693876323164725362e-01;3.667345615552395355e-01;3.693876132429861903e-01;3.667345424817532451e-01;3.693875941694998444e-01;3.667345234082668992e-01;3.693875750960135540e-01;3.667345043347805533e-01;3.693875560225272081e-01;5.406120362817025127e-01;6.963263422615676435e-01;6.963263327248243595e-01;6.963263231880811865e-01;6.963263136513380136e-01;6.963263041145949517e-01;6.963262945778517787e-01;6.963262850411084948e-01;6.963262755043653218e-01;6.963262659676222599e-01;6.963262564308790870e-01;6.963262468941358030e-01;6.963262373573926300e-01;6.963262278206495681e-01;6.963262182839062842e-01;6.963262087471632222e-01;6.963261992104199383e-01;6.963261896736768763e-01;6.969384250348927834e-01;6.997955583552926129e-01;7.046935080022228570e-01;7.116322739756837379e-01;7.206118562756752555e-01;7.299996018409729004e-01;7.399995923042297363e-01;7.499995827674865723e-01;7.599995732307434082e-01;7.699995636940002441e-01;7.799995541572570801e-01;7.899995446205139160e-01;7.999995350837707520e-01;8.099995255470275879e-01;8.199995160102844238e-01;8.299995064735412598e-01;8.399994969367980957e-01;8.499994874000549316e-01;8.599994778633117676e-01;8.699994683265686035e-01;8.799994587898254395e-01;8.899994492530822754e-01;8.999994397163391113e-01;9.099994301795959473e-01;9.199994206428527832e-01;9.299994111061096191e-01;9.399994015693664551e-01;9.499993920326232910e-01;9.599993824958801270e-01;9.699993729591369629e-01;9.799993634223937988e-01;9.899993538856506348e-01;9.999993443489074707e-01
0.000000000000000000e+00;3.718367344703603083e-01;3.720408158794960007e-01;3.718367340233254548e-01;3.720408154324611472e-01;3.718367317136454520e-01;3.720408112601359396e-01;3.718367275413202444e-01;3.720408070878108431e-01;3.718367233689952589e-01;3.720408029154857465e-01;3.718367191966701069e-01;3.720407987431606500e-01;3.718367150243449548e-01;3.720408020214160949e-01;3.718367257531809966e-01;3.720408127502521367e-01;3.718367364820170384e-01;3.720408234790881785e-01;3.718367472108530802e-01;3.720408342079242758e-01;3.718367579396891776e-01;3.720408449367602621e-01;3.718367686685251083e-01;3.720408556655963039e-01;3.718367644962000118e-01;3.720408365921099580e-01;3.718367454227136659e-01;3.720408175186236122e-01;3.718367263492273200e-01;3.720407984451372663e-01;3.718367072757409741e-01;3.720407793716509204e-01;3.718366882022546283e-01;3.720407602981645745e-01;3.718366691287682824e-01;3.720407412246782841e-01;3.718366500552819920e-01;3.720407221511918827e-01;3.718366309817955351e-01;3.720407030777055368e-01;3.718366119083092447e-01;3.720406840042191909e-01;3.718365928348228988e-01;3.720406649307328451e-01;3.718365737613365529e-01;3.720406458572464992e-01;3.718365546878502070e-01;3.720406267837601533e-01;3.718365356143638611e-01;5.383671383225189233e-01;6.863263422615675236e-01;6.863263327248243506e-01;6.863263231880811777e-01;6.863263136513381157e-01;6.863263041145949428e-01;6.863262945778516588e-01;6.863262850411084859e-01;6.863262755043654240e-01;6.863262659676222510e-01;6.863262564308789671e-01;6.863262468941357941e-01;6.863262373573927322e-01;6.863262278206494482e-01;6.863262182839063863e-01;6.863262087471631023e-01;6.863261992104200404e-01;6.869384345716359475e-01;6.895914862593826022e-01;6.944894359063128464e-01;7.014282018797737273e-01;7.104077841797652448e-01;7.199996113777160645e-01;7.299996018409729004e-01;7.399995923042297363e-01;7.499995827674865723e-01;7.599995732307434082e-01;7.699995636940002441e-01;7.799995541572570801e-01;7.899995446205139160e-01;7.999995350837707520e-01;8.099995255470275879e-01;8.199995160102844238e-01;8.299995064735412598e-01;8.399994969367980957e-01;8.499994874000549316e-01;8.599994778633117676e-01;8.699994683265686035e-01;8.799994587898254395e-01;8.899994492530822754e-01;8.999994397163391113e-01;9.099994301795959473e-01;9.199994206428527832e-01;9.299994111061096191e-01;9.399994015693664551e-01;9.499993920326232910e-01;9.599993824958801270e-01;9.699993729591369629e-01;9.799993634223937988e-01;9.899993538856506348e-01;9.999993443489074707e-01
0.000000000000000000e+00;3.771428569193399083e-01;3.765306117978632905e-01;3.771428564723050547e-01;3.765306113508284924e-01;3.771428541626250519e-01;3.765306071785033404e-01;3.771428499902998444e-01;3.765306030061781883e-01;3.771428458179748033e-01;3.765305988338530363e-01;3.771428416456496513e-01;3.765305946615279953e-01;3.771428374733245548e-01;3.765305979397834402e-01;3.771428482021605966e-01;3.765306086686194820e-01;3.771428589309966939e-01;3.765306193974555238e-01;3.771428696598327357e-01;3.765306301262915656e-01;3.771428803886687775e-01;3.765306408551276074e-01;3.771428911175047638e-01;3.765306515839635937e-01;3.771428869451796118e-01;3.765306325104772478e-01;3.771428678716932659e-01;3.765306134369909574e-01;3.771428487982069200e-01;3.765305943635046115e-01;3.771428297247205741e-01;3.765305752900182656e-01;3.771428106512342837e-01;3.765305562165319198e-01;3.771427915777479378e-01;3.765305371430455739e-01;3.771427725042615919e-01;3.765305180695592280e-01;3.771427534307751905e-01;3.765304989960728266e-01;3.771427343572888446e-01;3.765304799225864807e-01;3.771427152838024988e-01;3.765304608491001903e-01;3.771426962103161529e-01;3.765304417756138444e-01;3.771426771368298070e-01;3.765304227021274985e-01;3.771426580633435166e-01;5.344895873021107136e-01;6.759181789962614983e-01;6.759181694595183254e-01;6.759181599227750414e-01;6.759181503860318685e-01;6.759181408492888066e-01;6.759181313125456336e-01;6.759181217758023497e-01;6.759181122390591767e-01;6.759181027023161148e-01;6.759180931655729418e-01;6.759180836288297689e-01;6.759180740920863739e-01;6.759180645553434230e-01;6.759180550186002501e-01;6.759180454818570771e-01;6.765302808430730952e-01;6.791833325308195279e-01;6.842853638104028358e-01;6.912241297838638276e-01;7.004077937165084089e-01;7.099996209144592285e-01;7.199996113777160645e-01;7.299996018409729004e-01;7.399995923042297363e-01;7.499995827674865723e-01;7.599995732307434082e-01;7.699995636940002441e-01;7.799995541572570801e-01;7.899995446205139160e-01;7.999995350837707520e-01;8.099995255470275879e-01;8.199995160102844238e-01;8.299995064735412598e-01;8.399994969367980957e-01;8.499994874000549316e-01;8.599994778633117676e-01;8.699994683265686035e-01;8.799994587898254395e-01;8.899994492530822754e-01;8.999994397163391113e-01;9.099994301795959473e-01;9.199994206428527832e-01;9.299994111061096191e-01;9.399994015693664551e-01;9.499993920326232910e-01;9.599993824958801270e-01;9.699993729591369629e-01;9.799993634223937988e-01;9.899993538856506348e-01;9.999993443489074707e-01
0.000000000000000000e+00;3.812244895724011262e-01;3.810204077162306358e-01;3.812244891253662726e-01;3.810204072691957822e-01;3.812244868156862698e-01;3.810204030968706301e-01;3.812244826433610623e-01;3.810203989245455891e-01;3.812244784710360213e-01;3.810203947522204371e-01;3.812244742987108692e-01;3.810203905798952850e-01;3.812244701263857727e-01;3.810203938581507299e-01;3.812244808552218145e-01;3.810204045869868272e-01;3.812244915840579118e-01;3.810204153158228690e-01;3.812245023128939536e-01;3.810204260446589108e-01;3.812245130417299954e-01;3.810204367734949527e-01;3.812245237705659817e-01;3.810204475023309389e-01;3.812245195982408297e-01;3.810204284288445931e-01;3.812245005247544838e-01;3.810204093553582472e-01;3.812244814512681379e-01;3.810203902818719013e-01;3.812244623777817920e-01;3.810203712083856109e-01;3.812244433042955016e-01;3.810203521348992650e-01;3.812244242308091557e-01;3.810203330614129191e-01;3.812244051573228099e-01;3.810203139879265732e-01;3.812243860838364085e-01;3.810202949144401718e-01;3.812243670103500626e-01;3.810202758409538260e-01;3.812243479368637167e-01;3.810202567674674801e-01;3.812243288633773708e-01;3.810202376939811342e-01;3.812243097898910249e-01;3.810202186204948438e-01;3.812242907164047345e-01;5.306120362817025038e-01;6.655100157309552511e-01;6.655100061942121892e-01;6.655099966574690162e-01;6.655099871207257323e-01;6.655099775839825593e-01;6.655099680472394974e-01;6.655099585104963245e-01;6.655099489737531515e-01;6.655099394370098675e-01;6.655099299002668056e-01;6.655099203635235217e-01;6.655099108267804597e-01;6.655099012900372868e-01;6.655098917532942249e-01;6.661221271145100209e-01;6.687751788022566757e-01;6.738772100818399835e-01;6.808159760553009754e-01;6.902037216205986203e-01;6.999996304512023926e-01;7.099996209144592285e-01;7.199996113777160645e-01;7.299996018409729004e-01;7.399995923042297363e-01;7.499995827674865723e-01;7.599995732307434082e-01;7.699995636940002441e-01;7.799995541572570801e-01;7.899995446205139160e-01;7.999995350837707520e-01;8.099995255470275879e-01;8.199995160102844238e-01;8.299995064735412598e-01;8.399994969367980957e-01;8.499994874000549316e-01;8.599994778633117676e-01;8.699994683265686035e-01;8.799994587898254395e-01;8.899994492530822754e-01;8.999994397163391113e-01;9.099994301795959473e-01;9.199994206428527832e-01;9.299994111061096191e-01;9.399994015693664551e-01;9.499993920326232910e-01;9.599993824958801270e-01;9.699993729591369629e-01;9.799993634223937988e-01;9.899993538856506348e-01;9.999993443489074707e-01
0.000000000000000000e+00;3.873469385519929808e-01;3.867346934305163630e-01;3.873469381049581273e-01;3.867346929834815095e-01;3.873469357952781245e-01;3.867346888111564129e-01;3.873469316229529169e-01;3.867346846388312609e-01;3.873469274506278204e-01;3.867346804665061089e-01;3.873469232783027238e-01;3.867346762941810123e-01;3.873469191059776273e-01;3.867346795724365127e-01;3.873469298348136691e-01;3.867346903012725545e-01;3.873469405636497109e-01;3.867347010301085963e-01;3.873469512924858082e-01;3.867347117589446381e-01;3.873469620213218501e-01;3.867347224877806799e-01;3.873469727501578364e-01;3.867347332166166662e-01;3.873469685778326843e-01;3.867347141431303204e-01;3.873469495043463384e-01;3.867346950696439745e-01;3.873469304308599925e-01;3.867346759961576841e-01;3.873469113573736466e-01;3.867346569226713382e-01;3.873468922838873008e-01;3.867346378491849923e-01;3.873468732104010104e-01;3.867346187756986464e-01;3.873468541369146645e-01;3.867345997022123005e-01;3.873468350634282631e-01;3.867345806287258991e-01;3.873468159899419172e-01;3.867345615552395532e-01;3.873467969164555713e-01;3.867345424817532074e-01;3.873467778429692254e-01;3.867345234082669170e-01;3.873467587694828795e-01;3.867345043347805711e-01;3.873467396959965336e-01;5.277548934245596124e-01;6.546936892003429875e-01;6.546936796635999256e-01;6.546936701268567527e-01;6.546936605901134687e-01;6.546936510533702958e-01;6.546936415166272338e-01;6.546936319798840609e-01;6.546936224431408879e-01;6.546936129063976040e-01;6.546936033696544310e-01;6.546935938329113691e-01;6.546935842961681962e-01;6.546935747594249122e-01;6.553058101206409303e-01;6.581629434410406487e-01;6.632649747206239566e-01;6.706119039593910758e-01;6.799996495246887207e-01;6.899996399879455566e-01;6.999996304512023926e-01;7.099996209144592285e-01;7.199996113777160645e-01;7.299996018409729004e-01;7.399995923042297363e-01;7.499995827674865723e-01;7.599995732307434082e-01;7.699995636940002441e-01;7.799995541572570801e-01;7.899995446205139160e-01;7.999995350837707520e-01;8.099995255470275879e-01;8.199995160102844238e-01;8.299995064735412598e-01;8.399994969367980957e-01;8.499994874000549316e-01;8.599994778633117676e-01;8.699994683265686035e-01;8.799994587898254395e-01;8.899994492530822754e-01;8.999994397163391113e-01;9.099994301795959473e-01;9.199994206428527832e-01;9.299994111061096191e-01;9.399994015693664551e-01;9.499993920326232910e-01;9.599993824958801270e-01;9.699993729591369629e-01;9.799993634223937988e-01;9.899993538856506348e-01;9.999993443489074707e-01
0.000000000000000000e+00;3.934693875315848910e-01;3.932653056754143450e-01;3.934693870845500374e-01;3.932653052283794914e-01;3.934693847748700346e-01;3.932653010560543394e-01;3.934693806025449381e-01;3.932652968837291874e-01;3.934693764302196750e-01;3.932652927114040908e-01;3.934693722578945785e-01;3.932652885390789943e-01;3.934693680855695375e-01;3.932652918173344392e-01;3.934693788144056348e-01;3.932653025461704810e-01;3.934693895432416766e-01;3.932653132750065783e-01;3.934694002720777184e-01;3.932653240038426201e-01;3.934694110009137602e-01;3.932653347326786619e-01;3.934694217297498020e-01;3.932653454615146482e-01;3.934694175574245945e-01;3.932653263880283023e-01;3.934693984839382486e-01;3.932653073145419564e-01;3.934693794104519027e-01;3.932652882410556106e-01;3.934693603369656123e-01;3.932652691675692647e-01;3.934693412634792664e-01;3.932652500940829743e-01;3.934693221899929205e-01;3.932652310205966284e-01;3.934693031165065746e-01;3.932652119471102825e-01;3.934692840430202287e-01;3.932651928736238811e-01;3.934692649695338273e-01;3.932651738001375352e-01;3.934692458960474815e-01;3.932651547266511893e-01;3.934692268225611356e-01;3.932651356531648434e-01;3.934692077490748452e-01;3.932651165796784976e-01;3.934691886755884993e-01;5.259181587306821504e-01;6.438773626697308350e-01;6.438773531329876620e-01;6.438773435962444891e-01;6.438773340595013162e-01;6.438773245227581432e-01;6.438773149860149703e-01;6.438773054492717973e-01;6.438772959125286244e-01;6.438772863757854514e-01;6.438772768390422785e-01;6.438772673022991055e-01;6.438772577655559326e-01;6.444894931267719507e-01;6.473466264471715581e-01;6.528568209920611043e-01;6.606119134961342398e-01;6.699996590614318848e-01;6.799996495246887207e-01;6.899996399879455566e-01;6.999996304512023926e-01;7.099996209144592285e-01;7.199996113777160645e-01;7.299996018409729004e-01;7.399995923042297363e-01;7.499995827674865723e-01;7.599995732307434082e-01;7.699995636940002441e-01;7.799995541572570801e-01;7.899995446205139160e-01;7.999995350837707520e-01;8.099995255470275879e-01;8.199995160102844238e-01;8.299995064735412598e-01;8.399994969367980957e-01;8.499994874000549316e-01;8.599994778633117676e-01;8.699994683265686035e-01;8.799994587898254395e-01;8.899994492530822754e-01;8.999994397163391113e-01;9.099994301795959473e-01;9.199994206428527832e-01;9.299994111061096191e-01;9.399994015693664551e-01;9.499993920326232910e-01;9.599993824958801270e-01;9.699993729591369629e-01;9.799993634223937988e-01;9.899993538856506348e-01;9.999993443489074707e-01
